time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1971-03-30T00:00:00Z,-34.579,115.972,0.0
1971-03-31T00:00:00Z,-34.579,115.972,0.0
1971-04-01T00:00:00Z,-34.579,115.972,0.0
1971-04-02T00:00:00Z,-34.579,115.972,0.0
1971-04-03T00:00:00Z,-34.579,115.972,0.0
1971-04-04T00:00:00Z,-34.579,115.972,2.0598647594451904
1971-04-05T00:00:00Z,-34.579,115.972,1.6085056066513062
1971-04-06T00:00:00Z,-34.579,115.972,3.274510622024536
1971-04-07T00:00:00Z,-34.579,115.972,3.6768221855163574
1971-04-08T00:00:00Z,-34.579,115.972,0.04407214745879173
1971-04-09T00:00:00Z,-34.579,115.972,0.5146811008453369
1971-04-10T00:00:00Z,-34.579,115.972,0.0
1971-04-11T00:00:00Z,-34.579,115.972,0.6006258130073547
1971-04-12T00:00:00Z,-34.579,115.972,0.0
1971-04-13T00:00:00Z,-34.579,115.972,2.017211437225342
1971-04-14T00:00:00Z,-34.579,115.972,6.7255988121032715
1971-04-15T00:00:00Z,-34.579,115.972,10.331192970275879
1971-04-16T00:00:00Z,-34.579,115.972,3.5681915283203125
1971-04-17T00:00:00Z,-34.579,115.972,2.699791669845581
1971-04-18T00:00:00Z,-34.579,115.972,1.5867938995361328
1971-04-19T00:00:00Z,-34.579,115.972,0.0
1971-04-20T00:00:00Z,-34.579,115.972,0.4495071768760681
1971-04-21T00:00:00Z,-34.579,115.972,0.8200536370277405
1971-04-22T00:00:00Z,-34.579,115.972,2.10925030708313
1971-04-23T00:00:00Z,-34.579,115.972,4.850165367126465
1971-04-24T00:00:00Z,-34.579,115.972,4.173559665679932
1971-04-25T00:00:00Z,-34.579,115.972,1.1590936183929443
1971-04-26T00:00:00Z,-34.579,115.972,0.0
1971-04-27T00:00:00Z,-34.579,115.972,0.0
1971-04-28T00:00:00Z,-34.579,115.972,0.0
1971-04-29T00:00:00Z,-34.579,115.972,0.0
1971-04-30T00:00:00Z,-34.579,115.972,4.091893672943115
1971-05-01T00:00:00Z,-34.579,115.972,4.217141151428223
1971-05-02T00:00:00Z,-34.579,115.972,1.841254472732544
1971-05-03T00:00:00Z,-34.579,115.972,0.16910086572170258
1971-05-04T00:00:00Z,-34.579,115.972,0.0
1971-05-05T00:00:00Z,-34.579,115.972,0.0
1971-05-06T00:00:00Z,-34.579,115.972,0.0
1971-05-07T00:00:00Z,-34.579,115.972,0.0
1971-05-08T00:00:00Z,-34.579,115.972,0.910819411277771
1971-05-09T00:00:00Z,-34.579,115.972,0.33746811747550964
1971-05-10T00:00:00Z,-34.579,115.972,0.0
1971-05-11T00:00:00Z,-34.579,115.972,0.0
1971-05-12T00:00:00Z,-34.579,115.972,0.0
1971-05-13T00:00:00Z,-34.579,115.972,0.0
1971-05-14T00:00:00Z,-34.579,115.972,55.11928939819336
1971-05-15T00:00:00Z,-34.579,115.972,24.930517196655273
1971-05-16T00:00:00Z,-34.579,115.972,1.7673872709274292
1971-05-17T00:00:00Z,-34.579,115.972,4.048401355743408
1971-05-18T00:00:00Z,-34.579,115.972,15.675079345703125
1971-05-19T00:00:00Z,-34.579,115.972,4.7590250968933105
1971-05-20T00:00:00Z,-34.579,115.972,10.743500709533691
1971-05-21T00:00:00Z,-34.579,115.972,4.483515739440918
1971-05-22T00:00:00Z,-34.579,115.972,32.70661163330078
1971-05-23T00:00:00Z,-34.579,115.972,15.635087966918945
1971-05-24T00:00:00Z,-34.579,115.972,5.644150257110596
1971-05-25T00:00:00Z,-34.579,115.972,3.4974513053894043
1971-05-26T00:00:00Z,-34.579,115.972,5.1582770347595215
1971-05-27T00:00:00Z,-34.579,115.972,3.2503862380981445
1971-05-28T00:00:00Z,-34.579,115.972,3.0424575805664062
1971-05-29T00:00:00Z,-34.579,115.972,2.8423779010772705
1971-05-30T00:00:00Z,-34.579,115.972,17.86343765258789
1971-05-31T00:00:00Z,-34.579,115.972,14.842536926269531
1971-06-01T00:00:00Z,-34.579,115.972,1.987744688987732
1971-06-02T00:00:00Z,-34.579,115.972,1.7454789876937866
1971-06-03T00:00:00Z,-34.579,115.972,0.0
1971-06-04T00:00:00Z,-34.579,115.972,0.0
1971-06-05T00:00:00Z,-34.579,115.972,0.0
1971-06-06T00:00:00Z,-34.579,115.972,11.30797004699707
1971-06-07T00:00:00Z,-34.579,115.972,15.594054222106934
1971-06-08T00:00:00Z,-34.579,115.972,3.2932324409484863
1971-06-09T00:00:00Z,-34.579,115.972,30.281187057495117
1971-06-10T00:00:00Z,-34.579,115.972,4.589077949523926
1971-06-11T00:00:00Z,-34.579,115.972,2.9259114265441895
1971-06-12T00:00:00Z,-34.579,115.972,0.2727750539779663
1971-06-13T00:00:00Z,-34.579,115.972,0.0
1971-06-14T00:00:00Z,-34.579,115.972,0.0
1971-06-15T00:00:00Z,-34.579,115.972,0.0
1971-06-16T00:00:00Z,-34.579,115.972,5.9414963722229
1971-06-17T00:00:00Z,-34.579,115.972,9.77785873413086
1971-06-18T00:00:00Z,-34.579,115.972,2.4937222003936768
1971-06-19T00:00:00Z,-34.579,115.972,0.26330602169036865
1971-06-20T00:00:00Z,-34.579,115.972,14.200257301330566
1971-06-21T00:00:00Z,-34.579,115.972,6.353638172149658
1971-06-22T00:00:00Z,-34.579,115.972,0.5508559346199036
1971-06-23T00:00:00Z,-34.579,115.972,3.8047738075256348
1971-06-24T00:00:00Z,-34.579,115.972,0.3767721652984619
1971-06-25T00:00:00Z,-34.579,115.972,0.46746453642845154
1971-06-26T00:00:00Z,-34.579,115.972,0.0
1971-06-27T00:00:00Z,-34.579,115.972,0.6188954710960388
1971-06-28T00:00:00Z,-34.579,115.972,5.546863555908203
1971-06-29T00:00:00Z,-34.579,115.972,0.5949441194534302
1971-06-30T00:00:00Z,-34.579,115.972,7.501044273376465
1971-07-01T00:00:00Z,-34.579,115.972,4.293086528778076
1971-07-02T00:00:00Z,-34.579,115.972,2.8860037326812744
1971-07-03T00:00:00Z,-34.579,115.972,15.221084594726562
1971-07-04T00:00:00Z,-34.579,115.972,4.658761024475098
1971-07-05T00:00:00Z,-34.579,115.972,3.6545348167419434
1971-07-06T00:00:00Z,-34.579,115.972,5.281623840332031
1971-07-07T00:00:00Z,-34.579,115.972,4.873865127563477
1971-07-08T00:00:00Z,-34.579,115.972,0.0
1971-07-09T00:00:00Z,-34.579,115.972,0.0
1971-07-10T00:00:00Z,-34.579,115.972,0.0
1971-07-11T00:00:00Z,-34.579,115.972,0.0
1971-07-12T00:00:00Z,-34.579,115.972,12.018879890441895
1971-07-13T00:00:00Z,-34.579,115.972,4.5152974128723145
1971-07-14T00:00:00Z,-34.579,115.972,14.195072174072266
1971-07-15T00:00:00Z,-34.579,115.972,7.846256256103516
1971-07-16T00:00:00Z,-34.579,115.972,3.8570632934570312
1971-07-17T00:00:00Z,-34.579,115.972,6.638002872467041
1971-07-18T00:00:00Z,-34.579,115.972,0.8843740820884705
1971-07-19T00:00:00Z,-34.579,115.972,0.480904757976532
1971-07-20T00:00:00Z,-34.579,115.972,10.275679588317871
1971-07-21T00:00:00Z,-34.579,115.972,3.356865406036377
1971-07-22T00:00:00Z,-34.579,115.972,0.0
1971-07-23T00:00:00Z,-34.579,115.972,0.0
1971-07-24T00:00:00Z,-34.579,115.972,9.3149995803833
1971-07-25T00:00:00Z,-34.579,115.972,5.7348713874816895
1971-07-26T00:00:00Z,-34.579,115.972,0.8342763185501099
1971-07-27T00:00:00Z,-34.579,115.972,0.0
1971-07-28T00:00:00Z,-34.579,115.972,4.684123516082764
1971-07-29T00:00:00Z,-34.579,115.972,4.324859142303467
1971-07-30T00:00:00Z,-34.579,115.972,18.62870979309082
1971-07-31T00:00:00Z,-34.579,115.972,7.588633060455322
1971-08-01T00:00:00Z,-34.579,115.972,13.150774002075195
1971-08-02T00:00:00Z,-34.579,115.972,6.075651168823242
1971-08-03T00:00:00Z,-34.579,115.972,1.098323106765747
1971-08-04T00:00:00Z,-34.579,115.972,5.521080493927002
1971-08-05T00:00:00Z,-34.579,115.972,2.2649760246276855
1971-08-06T00:00:00Z,-34.579,115.972,3.8207781314849854
1971-08-07T00:00:00Z,-34.579,115.972,1.2885222434997559
1971-08-08T00:00:00Z,-34.579,115.972,4.1633734703063965
1971-08-09T00:00:00Z,-34.579,115.972,0.0
1971-08-10T00:00:00Z,-34.579,115.972,4.052791595458984
1971-08-11T00:00:00Z,-34.579,115.972,0.45999041199684143
1971-08-12T00:00:00Z,-34.579,115.972,8.953474998474121
1971-08-13T00:00:00Z,-34.579,115.972,6.608739376068115
1971-08-14T00:00:00Z,-34.579,115.972,0.8245535492897034
1971-08-15T00:00:00Z,-34.579,115.972,9.403847694396973
1971-08-16T00:00:00Z,-34.579,115.972,13.14731216430664
1971-08-17T00:00:00Z,-34.579,115.972,0.0
1971-08-18T00:00:00Z,-34.579,115.972,7.741565227508545
1971-08-19T00:00:00Z,-34.579,115.972,10.70252799987793
1971-08-20T00:00:00Z,-34.579,115.972,0.6402333378791809
1971-08-21T00:00:00Z,-34.579,115.972,0.6379579305648804
1971-08-22T00:00:00Z,-34.579,115.972,6.025721073150635
1971-08-23T00:00:00Z,-34.579,115.972,0.28194835782051086
1971-08-24T00:00:00Z,-34.579,115.972,0.30863916873931885
1971-08-25T00:00:00Z,-34.579,115.972,0.0
1971-08-26T00:00:00Z,-34.579,115.972,0.0
1971-08-27T00:00:00Z,-34.579,115.972,8.136857986450195
1971-08-28T00:00:00Z,-34.579,115.972,1.5022612810134888
1971-08-29T00:00:00Z,-34.579,115.972,0.6088220477104187
1971-08-30T00:00:00Z,-34.579,115.972,0.9666323065757751
1971-08-31T00:00:00Z,-34.579,115.972,0.6083447337150574
1971-09-01T00:00:00Z,-34.579,115.972,0.5063241124153137
1971-09-02T00:00:00Z,-34.579,115.972,0.0
1971-09-03T00:00:00Z,-34.579,115.972,0.0
1971-09-04T00:00:00Z,-34.579,115.972,3.298635721206665
1971-09-05T00:00:00Z,-34.579,115.972,9.636982917785645
1971-09-06T00:00:00Z,-34.579,115.972,1.2462283372879028
1971-09-07T00:00:00Z,-34.579,115.972,17.060367584228516
1971-09-08T00:00:00Z,-34.579,115.972,10.023303031921387
1971-09-09T00:00:00Z,-34.579,115.972,4.242150783538818
1971-09-10T00:00:00Z,-34.579,115.972,0.8431564569473267
1971-09-11T00:00:00Z,-34.579,115.972,0.0
1971-09-12T00:00:00Z,-34.579,115.972,1.530171275138855
1971-09-13T00:00:00Z,-34.579,115.972,22.804306030273438
1971-09-14T00:00:00Z,-34.579,115.972,5.91926383972168
1971-09-15T00:00:00Z,-34.579,115.972,0.18960906565189362
1971-09-16T00:00:00Z,-34.579,115.972,1.8336342573165894
1971-09-17T00:00:00Z,-34.579,115.972,12.989137649536133
1971-09-18T00:00:00Z,-34.579,115.972,13.038233757019043
1971-09-19T00:00:00Z,-34.579,115.972,10.877708435058594
1971-09-20T00:00:00Z,-34.579,115.972,6.453429222106934
1971-09-21T00:00:00Z,-34.579,115.972,6.067396640777588
1971-09-22T00:00:00Z,-34.579,115.972,6.082744121551514
1971-09-23T00:00:00Z,-34.579,115.972,3.548253059387207
1971-09-24T00:00:00Z,-34.579,115.972,17.14250373840332
1971-09-25T00:00:00Z,-34.579,115.972,12.97493839263916
1971-09-26T00:00:00Z,-34.579,115.972,2.9788272380828857
1971-09-27T00:00:00Z,-34.579,115.972,1.5272170305252075
1971-09-28T00:00:00Z,-34.579,115.972,5.883988857269287
1971-09-29T00:00:00Z,-34.579,115.972,4.9735002517700195
1971-09-30T00:00:00Z,-34.579,115.972,31.631019592285156
1971-10-01T00:00:00Z,-34.579,115.972,8.276123046875
1971-10-02T00:00:00Z,-34.579,115.972,1.4305522441864014
1971-10-03T00:00:00Z,-34.579,115.972,0.0
1971-10-04T00:00:00Z,-34.579,115.972,0.26195240020751953
1971-10-05T00:00:00Z,-34.579,115.972,33.302490234375
1971-10-06T00:00:00Z,-34.579,115.972,5.290843963623047
1971-10-07T00:00:00Z,-34.579,115.972,13.396435737609863
1971-10-08T00:00:00Z,-34.579,115.972,10.402016639709473
1971-10-09T00:00:00Z,-34.579,115.972,2.7906322479248047
1971-10-10T00:00:00Z,-34.579,115.972,2.5981533527374268
1971-10-11T00:00:00Z,-34.579,115.972,0.5043378472328186
1971-10-12T00:00:00Z,-34.579,115.972,0.0207294300198555
1971-10-13T00:00:00Z,-34.579,115.972,12.53267765045166
1971-10-14T00:00:00Z,-34.579,115.972,14.586663246154785
1971-10-15T00:00:00Z,-34.579,115.972,0.9028745889663696
1971-10-16T00:00:00Z,-34.579,115.972,2.4782702922821045
1971-10-17T00:00:00Z,-34.579,115.972,5.228729248046875
1971-10-18T00:00:00Z,-34.579,115.972,0.0
1971-10-19T00:00:00Z,-34.579,115.972,2.0244898796081543
1971-10-20T00:00:00Z,-34.579,115.972,1.500891089439392
1971-10-21T00:00:00Z,-34.579,115.972,9.442887306213379
1971-10-22T00:00:00Z,-34.579,115.972,1.7997468709945679
1971-10-23T00:00:00Z,-34.579,115.972,0.5023066401481628
1971-10-24T00:00:00Z,-34.579,115.972,0.607771098613739
1971-10-25T00:00:00Z,-34.579,115.972,17.485254287719727
1971-10-26T00:00:00Z,-34.579,115.972,3.521031379699707
1971-10-27T00:00:00Z,-34.579,115.972,0.0
1971-10-28T00:00:00Z,-34.579,115.972,0.0
1971-10-29T00:00:00Z,-34.579,115.972,2.382484197616577
1971-10-30T00:00:00Z,-34.579,115.972,0.7686276435852051
1971-10-31T00:00:00Z,-34.579,115.972,0.0
1971-11-01T00:00:00Z,-34.579,115.972,0.0
1971-11-02T00:00:00Z,-34.579,115.972,5.312458038330078
1971-11-03T00:00:00Z,-34.579,115.972,7.185230255126953
1971-11-04T00:00:00Z,-34.579,115.972,3.7627429962158203
1971-11-05T00:00:00Z,-34.579,115.972,2.2215073108673096
1971-11-06T00:00:00Z,-34.579,115.972,0.0
1971-11-07T00:00:00Z,-34.579,115.972,0.0
1971-11-08T00:00:00Z,-34.579,115.972,0.9585229158401489
1971-11-09T00:00:00Z,-34.579,115.972,0.8177098631858826
1971-11-10T00:00:00Z,-34.579,115.972,3.816343069076538
1971-11-11T00:00:00Z,-34.579,115.972,7.135250568389893
1971-11-12T00:00:00Z,-34.579,115.972,2.6644845008850098
1971-11-13T00:00:00Z,-34.579,115.972,0.7461870908737183
1971-11-14T00:00:00Z,-34.579,115.972,2.0708696842193604
1971-11-15T00:00:00Z,-34.579,115.972,14.977076530456543
1971-11-16T00:00:00Z,-34.579,115.972,18.472192764282227
1971-11-17T00:00:00Z,-34.579,115.972,3.9969918727874756
1971-11-18T00:00:00Z,-34.579,115.972,3.727896213531494
1971-11-19T00:00:00Z,-34.579,115.972,2.30578351020813
1971-11-20T00:00:00Z,-34.579,115.972,0.3147306442260742
1971-11-21T00:00:00Z,-34.579,115.972,0.12772008776664734
1971-11-22T00:00:00Z,-34.579,115.972,1.2726221084594727
1971-11-23T00:00:00Z,-34.579,115.972,2.6605618000030518
1971-11-24T00:00:00Z,-34.579,115.972,0.5953234434127808
1971-11-25T00:00:00Z,-34.579,115.972,0.0
1971-11-26T00:00:00Z,-34.579,115.972,6.553014278411865
1971-11-27T00:00:00Z,-34.579,115.972,0.0
1971-11-28T00:00:00Z,-34.579,115.972,0.0
1971-11-29T00:00:00Z,-34.579,115.972,0.0
1971-11-30T00:00:00Z,-34.579,115.972,0.0
1971-12-01T00:00:00Z,-34.579,115.972,0.0
1971-12-02T00:00:00Z,-34.579,115.972,0.0
1971-12-03T00:00:00Z,-34.579,115.972,0.0
1971-12-04T00:00:00Z,-34.579,115.972,0.0
1971-12-05T00:00:00Z,-34.579,115.972,1.329153060913086
1971-12-06T00:00:00Z,-34.579,115.972,0.0
1971-12-07T00:00:00Z,-34.579,115.972,0.0
1971-12-08T00:00:00Z,-34.579,115.972,2.027738571166992
1971-12-09T00:00:00Z,-34.579,115.972,6.567957878112793
1971-12-10T00:00:00Z,-34.579,115.972,0.0
1971-12-11T00:00:00Z,-34.579,115.972,0.0
1971-12-12T00:00:00Z,-34.579,115.972,0.22407621145248413
1971-12-13T00:00:00Z,-34.579,115.972,0.0
1971-12-14T00:00:00Z,-34.579,115.972,0.0
1971-12-15T00:00:00Z,-34.579,115.972,0.0
1971-12-16T00:00:00Z,-34.579,115.972,0.0
1971-12-17T00:00:00Z,-34.579,115.972,0.0
1971-12-18T00:00:00Z,-34.579,115.972,0.0
1971-12-19T00:00:00Z,-34.579,115.972,1.1344923973083496
1971-12-20T00:00:00Z,-34.579,115.972,0.0
1971-12-21T00:00:00Z,-34.579,115.972,0.0
1971-12-22T00:00:00Z,-34.579,115.972,0.0
1971-12-23T00:00:00Z,-34.579,115.972,0.0
1971-12-24T00:00:00Z,-34.579,115.972,0.9336060881614685
1971-12-25T00:00:00Z,-34.579,115.972,3.2949721813201904
1971-12-26T00:00:00Z,-34.579,115.972,0.0
1971-12-27T00:00:00Z,-34.579,115.972,0.0
1971-12-28T00:00:00Z,-34.579,115.972,0.0
1971-12-29T00:00:00Z,-34.579,115.972,1.2620652914047241
1971-12-30T00:00:00Z,-34.579,115.972,0.12625764310359955
1971-12-31T00:00:00Z,-34.579,115.972,0.0
1972-01-01T00:00:00Z,-34.579,115.972,0.0
1972-01-02T00:00:00Z,-34.579,115.972,0.0
1972-01-03T00:00:00Z,-34.579,115.972,0.0
1972-01-04T00:00:00Z,-34.579,115.972,0.0
1972-01-05T00:00:00Z,-34.579,115.972,0.49709776043891907
1972-01-06T00:00:00Z,-34.579,115.972,9.408880233764648
1972-01-07T00:00:00Z,-34.579,115.972,1.4157346487045288
1972-01-08T00:00:00Z,-34.579,115.972,0.0
1972-01-09T00:00:00Z,-34.579,115.972,0.0
1972-01-10T00:00:00Z,-34.579,115.972,0.0
1972-01-11T00:00:00Z,-34.579,115.972,0.0
1972-01-12T00:00:00Z,-34.579,115.972,0.0
1972-01-13T00:00:00Z,-34.579,115.972,0.0
1972-01-14T00:00:00Z,-34.579,115.972,0.0
1972-01-15T00:00:00Z,-34.579,115.972,0.0
1972-01-16T00:00:00Z,-34.579,115.972,0.0
1972-01-17T00:00:00Z,-34.579,115.972,0.0
1972-01-18T00:00:00Z,-34.579,115.972,0.0
1972-01-19T00:00:00Z,-34.579,115.972,0.0
1972-01-20T00:00:00Z,-34.579,115.972,0.0
1972-01-21T00:00:00Z,-34.579,115.972,0.5892207622528076
1972-01-22T00:00:00Z,-34.579,115.972,0.0
1972-01-23T00:00:00Z,-34.579,115.972,0.0
1972-01-24T00:00:00Z,-34.579,115.972,0.0
1972-01-25T00:00:00Z,-34.579,115.972,3.6938507556915283
1972-01-26T00:00:00Z,-34.579,115.972,0.4484202265739441
1972-01-27T00:00:00Z,-34.579,115.972,0.0
1972-01-28T00:00:00Z,-34.579,115.972,0.0
1972-01-29T00:00:00Z,-34.579,115.972,0.0
1972-01-30T00:00:00Z,-34.579,115.972,0.0
1972-01-31T00:00:00Z,-34.579,115.972,0.33211225271224976
1972-02-01T00:00:00Z,-34.579,115.972,0.0
1972-02-02T00:00:00Z,-34.579,115.972,0.0
1972-02-03T00:00:00Z,-34.579,115.972,0.0
1972-02-04T00:00:00Z,-34.579,115.972,0.0
1972-02-05T00:00:00Z,-34.579,115.972,0.0
1972-02-06T00:00:00Z,-34.579,115.972,0.0
1972-02-07T00:00:00Z,-34.579,115.972,0.0
1972-02-08T00:00:00Z,-34.579,115.972,0.0
1972-02-09T00:00:00Z,-34.579,115.972,0.0
1972-02-10T00:00:00Z,-34.579,115.972,0.0
1972-02-11T00:00:00Z,-34.579,115.972,2.4603219032287598
1972-02-12T00:00:00Z,-34.579,115.972,0.0
1972-02-13T00:00:00Z,-34.579,115.972,0.0
1972-02-14T00:00:00Z,-34.579,115.972,0.0
1972-02-15T00:00:00Z,-34.579,115.972,0.0
1972-02-16T00:00:00Z,-34.579,115.972,0.0
1972-02-17T00:00:00Z,-34.579,115.972,0.0
1972-02-18T00:00:00Z,-34.579,115.972,0.0
1972-02-19T00:00:00Z,-34.579,115.972,0.0
1972-02-20T00:00:00Z,-34.579,115.972,0.0
1972-02-21T00:00:00Z,-34.579,115.972,0.0
1972-02-22T00:00:00Z,-34.579,115.972,0.0
1972-02-23T00:00:00Z,-34.579,115.972,0.0
1972-02-24T00:00:00Z,-34.579,115.972,0.0
1972-02-25T00:00:00Z,-34.579,115.972,0.0
1972-02-26T00:00:00Z,-34.579,115.972,0.0
1972-02-27T00:00:00Z,-34.579,115.972,2.26826810836792
1972-02-28T00:00:00Z,-34.579,115.972,0.0
1972-02-29T00:00:00Z,-34.579,115.972,0.0
1972-03-01T00:00:00Z,-34.579,115.972,0.0
1972-03-02T00:00:00Z,-34.579,115.972,0.0
1972-03-03T00:00:00Z,-34.579,115.972,0.0
1972-03-04T00:00:00Z,-34.579,115.972,0.0
1972-03-05T00:00:00Z,-34.579,115.972,0.0
1972-03-06T00:00:00Z,-34.579,115.972,0.0
1972-03-07T00:00:00Z,-34.579,115.972,1.9144271612167358
1972-03-08T00:00:00Z,-34.579,115.972,0.6072900891304016
1972-03-09T00:00:00Z,-34.579,115.972,0.0
1972-03-10T00:00:00Z,-34.579,115.972,0.0
1972-03-11T00:00:00Z,-34.579,115.972,0.0
1972-03-12T00:00:00Z,-34.579,115.972,0.0
1972-03-13T00:00:00Z,-34.579,115.972,0.0
1972-03-14T00:00:00Z,-34.579,115.972,0.0
1972-03-15T00:00:00Z,-34.579,115.972,0.0
1972-03-16T00:00:00Z,-34.579,115.972,0.0
1972-03-17T00:00:00Z,-34.579,115.972,0.0
1972-03-18T00:00:00Z,-34.579,115.972,1.2531543970108032
1972-03-19T00:00:00Z,-34.579,115.972,0.0
1972-03-20T00:00:00Z,-34.579,115.972,0.0
1972-03-21T00:00:00Z,-34.579,115.972,0.0
1972-03-22T00:00:00Z,-34.579,115.972,0.0
1972-03-23T00:00:00Z,-34.579,115.972,0.0
1972-03-24T00:00:00Z,-34.579,115.972,10.665423393249512
1972-03-25T00:00:00Z,-34.579,115.972,4.1500067710876465
1972-03-26T00:00:00Z,-34.579,115.972,0.0
1972-03-27T00:00:00Z,-34.579,115.972,0.0
1972-03-28T00:00:00Z,-34.579,115.972,5.349320411682129
1972-03-29T00:00:00Z,-34.579,115.972,5.904560089111328
1972-03-30T00:00:00Z,-34.579,115.972,4.657142639160156
1972-03-31T00:00:00Z,-34.579,115.972,0.0
1972-04-01T00:00:00Z,-34.579,115.972,0.0
1972-04-02T00:00:00Z,-34.579,115.972,0.0
1972-04-03T00:00:00Z,-34.579,115.972,1.5514991283416748
1972-04-04T00:00:00Z,-34.579,115.972,0.18911242485046387
1972-04-05T00:00:00Z,-34.579,115.972,0.0
1972-04-06T00:00:00Z,-34.579,115.972,8.222832679748535
1972-04-07T00:00:00Z,-34.579,115.972,16.001970291137695
1972-04-08T00:00:00Z,-34.579,115.972,3.1667182445526123
1972-04-09T00:00:00Z,-34.579,115.972,0.9491520524024963
1972-04-10T00:00:00Z,-34.579,115.972,0.0
1972-04-11T00:00:00Z,-34.579,115.972,6.5113630294799805
1972-04-12T00:00:00Z,-34.579,115.972,0.0
1972-04-13T00:00:00Z,-34.579,115.972,0.0
1972-04-14T00:00:00Z,-34.579,115.972,0.0
1972-04-15T00:00:00Z,-34.579,115.972,0.0
1972-04-16T00:00:00Z,-34.579,115.972,0.0
1972-04-17T00:00:00Z,-34.579,115.972,0.0
1972-04-18T00:00:00Z,-34.579,115.972,0.0
1972-04-19T00:00:00Z,-34.579,115.972,16.54654312133789
1972-04-20T00:00:00Z,-34.579,115.972,21.21055793762207
1972-04-21T00:00:00Z,-34.579,115.972,7.4524617195129395
1972-04-22T00:00:00Z,-34.579,115.972,5.143026351928711
1972-04-23T00:00:00Z,-34.579,115.972,0.8263550996780396
1972-04-24T00:00:00Z,-34.579,115.972,0.0
1972-04-25T00:00:00Z,-34.579,115.972,0.0
1972-04-26T00:00:00Z,-34.579,115.972,0.9057983160018921
1972-04-27T00:00:00Z,-34.579,115.972,0.0
1972-04-28T00:00:00Z,-34.579,115.972,0.0
1972-04-29T00:00:00Z,-34.579,115.972,0.3936638832092285
1972-04-30T00:00:00Z,-34.579,115.972,0.00444438774138689
1972-05-01T00:00:00Z,-34.579,115.972,0.30426058173179626
1972-05-02T00:00:00Z,-34.579,115.972,0.0
1972-05-03T00:00:00Z,-34.579,115.972,0.0
1972-05-04T00:00:00Z,-34.579,115.972,0.0
1972-05-05T00:00:00Z,-34.579,115.972,2.2171144485473633
1972-05-06T00:00:00Z,-34.579,115.972,1.6710660457611084
1972-05-07T00:00:00Z,-34.579,115.972,0.5104418992996216
1972-05-08T00:00:00Z,-34.579,115.972,0.12837867438793182
1972-05-09T00:00:00Z,-34.579,115.972,0.952757716178894
1972-05-10T00:00:00Z,-34.579,115.972,2.8037145137786865
1972-05-11T00:00:00Z,-34.579,115.972,0.0
1972-05-12T00:00:00Z,-34.579,115.972,0.09713577479124069
1972-05-13T00:00:00Z,-34.579,115.972,14.27583122253418
1972-05-14T00:00:00Z,-34.579,115.972,20.17607879638672
1972-05-15T00:00:00Z,-34.579,115.972,3.4526820182800293
1972-05-16T00:00:00Z,-34.579,115.972,2.7601072788238525
1972-05-17T00:00:00Z,-34.579,115.972,4.414008617401123
1972-05-18T00:00:00Z,-34.579,115.972,1.2601228952407837
1972-05-19T00:00:00Z,-34.579,115.972,0.0
1972-05-20T00:00:00Z,-34.579,115.972,0.0
1972-05-21T00:00:00Z,-34.579,115.972,0.0
1972-05-22T00:00:00Z,-34.579,115.972,8.445659768767655E-4
1972-05-23T00:00:00Z,-34.579,115.972,0.0
1972-05-24T00:00:00Z,-34.579,115.972,0.0
1972-05-25T00:00:00Z,-34.579,115.972,0.0
1972-05-26T00:00:00Z,-34.579,115.972,0.0
1972-05-27T00:00:00Z,-34.579,115.972,0.0
1972-05-28T00:00:00Z,-34.579,115.972,0.0
1972-05-29T00:00:00Z,-34.579,115.972,0.0
1972-05-30T00:00:00Z,-34.579,115.972,5.07727575302124
1972-05-31T00:00:00Z,-34.579,115.972,15.398512840270996
1972-06-01T00:00:00Z,-34.579,115.972,11.350520133972168
1972-06-02T00:00:00Z,-34.579,115.972,9.753475189208984
1972-06-03T00:00:00Z,-34.579,115.972,1.33816397190094
1972-06-04T00:00:00Z,-34.579,115.972,0.06021595373749733
1972-06-05T00:00:00Z,-34.579,115.972,1.3770848512649536
1972-06-06T00:00:00Z,-34.579,115.972,1.6392956972122192
1972-06-07T00:00:00Z,-34.579,115.972,0.16717739403247833
1972-06-08T00:00:00Z,-34.579,115.972,0.0
1972-06-09T00:00:00Z,-34.579,115.972,0.0
1972-06-10T00:00:00Z,-34.579,115.972,3.392110824584961
1972-06-11T00:00:00Z,-34.579,115.972,0.0
1972-06-12T00:00:00Z,-34.579,115.972,0.0
1972-06-13T00:00:00Z,-34.579,115.972,7.746523857116699
1972-06-14T00:00:00Z,-34.579,115.972,11.149969100952148
1972-06-15T00:00:00Z,-34.579,115.972,3.233093023300171
1972-06-16T00:00:00Z,-34.579,115.972,0.044516805559396744
1972-06-17T00:00:00Z,-34.579,115.972,0.0
1972-06-18T00:00:00Z,-34.579,115.972,0.0
1972-06-19T00:00:00Z,-34.579,115.972,0.3325139284133911
1972-06-20T00:00:00Z,-34.579,115.972,0.0
1972-06-21T00:00:00Z,-34.579,115.972,5.341984748840332
1972-06-22T00:00:00Z,-34.579,115.972,5.25244665145874
1972-06-23T00:00:00Z,-34.579,115.972,0.7499035596847534
1972-06-24T00:00:00Z,-34.579,115.972,6.066833019256592
1972-06-25T00:00:00Z,-34.579,115.972,43.53483963012695
