time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1971-03-18T00:00:00Z,-41.419,145.67,0.0
1971-03-19T00:00:00Z,-41.419,145.67,0.0
1971-03-20T00:00:00Z,-41.419,145.67,0.0
1971-03-21T00:00:00Z,-41.419,145.67,0.0
1971-03-22T00:00:00Z,-41.419,145.67,0.0
1971-03-23T00:00:00Z,-41.419,145.67,2.1269211769104004
1971-03-24T00:00:00Z,-41.419,145.67,0.0
1971-03-25T00:00:00Z,-41.419,145.67,0.0
1971-03-26T00:00:00Z,-41.419,145.67,3.0022616386413574
1971-03-27T00:00:00Z,-41.419,145.67,0.0
1971-03-28T00:00:00Z,-41.419,145.67,0.0
1971-03-29T00:00:00Z,-41.419,145.67,0.0
1971-03-30T00:00:00Z,-41.419,145.67,0.0
1971-03-31T00:00:00Z,-41.419,145.67,0.0
1971-04-01T00:00:00Z,-41.419,145.67,0.0
1971-04-02T00:00:00Z,-41.419,145.67,0.0
1971-04-03T00:00:00Z,-41.419,145.67,0.0
1971-04-04T00:00:00Z,-41.419,145.67,0.0
1971-04-05T00:00:00Z,-41.419,145.67,0.0
1971-04-06T00:00:00Z,-41.419,145.67,0.0
1971-04-07T00:00:00Z,-41.419,145.67,0.0
1971-04-08T00:00:00Z,-41.419,145.67,0.0
1971-04-09T00:00:00Z,-41.419,145.67,0.0
1971-04-10T00:00:00Z,-41.419,145.67,0.4019816219806671
1971-04-11T00:00:00Z,-41.419,145.67,0.4391170144081116
1971-04-12T00:00:00Z,-41.419,145.67,0.0
1971-04-13T00:00:00Z,-41.419,145.67,1.5993242263793945
1971-04-14T00:00:00Z,-41.419,145.67,0.0
1971-04-15T00:00:00Z,-41.419,145.67,0.0
1971-04-16T00:00:00Z,-41.419,145.67,0.0
1971-04-17T00:00:00Z,-41.419,145.67,0.17048798501491547
1971-04-18T00:00:00Z,-41.419,145.67,11.696669578552246
1971-04-19T00:00:00Z,-41.419,145.67,7.413203239440918
1971-04-20T00:00:00Z,-41.419,145.67,25.28190040588379
1971-04-21T00:00:00Z,-41.419,145.67,27.75982093811035
1971-04-22T00:00:00Z,-41.419,145.67,15.97092056274414
1971-04-23T00:00:00Z,-41.419,145.67,6.623783588409424
1971-04-24T00:00:00Z,-41.419,145.67,7.179593086242676
1971-04-25T00:00:00Z,-41.419,145.67,0.8764537572860718
1971-04-26T00:00:00Z,-41.419,145.67,7.318636417388916
1971-04-27T00:00:00Z,-41.419,145.67,25.57666015625
1971-04-28T00:00:00Z,-41.419,145.67,16.955198287963867
1971-04-29T00:00:00Z,-41.419,145.67,1.2983675003051758
1971-04-30T00:00:00Z,-41.419,145.67,4.4939117431640625
1971-05-01T00:00:00Z,-41.419,145.67,3.7745745182037354
1971-05-02T00:00:00Z,-41.419,145.67,1.4950201511383057
1971-05-03T00:00:00Z,-41.419,145.67,41.00847244262695
1971-05-04T00:00:00Z,-41.419,145.67,14.966047286987305
1971-05-05T00:00:00Z,-41.419,145.67,16.422048568725586
1971-05-06T00:00:00Z,-41.419,145.67,17.189149856567383
1971-05-07T00:00:00Z,-41.419,145.67,17.0302791595459
1971-05-08T00:00:00Z,-41.419,145.67,6.60181188583374
1971-05-09T00:00:00Z,-41.419,145.67,11.058008193969727
1971-05-10T00:00:00Z,-41.419,145.67,12.955060005187988
1971-05-11T00:00:00Z,-41.419,145.67,23.804729461669922
1971-05-12T00:00:00Z,-41.419,145.67,21.77965545654297
1971-05-13T00:00:00Z,-41.419,145.67,5.498071670532227
1971-05-14T00:00:00Z,-41.419,145.67,0.0
1971-05-15T00:00:00Z,-41.419,145.67,0.0
1971-05-16T00:00:00Z,-41.419,145.67,0.0
1971-05-17T00:00:00Z,-41.419,145.67,0.39366886019706726
1971-05-18T00:00:00Z,-41.419,145.67,0.0
1971-05-19T00:00:00Z,-41.419,145.67,0.7289174795150757
1971-05-20T00:00:00Z,-41.419,145.67,0.0
1971-05-21T00:00:00Z,-41.419,145.67,0.0
1971-05-22T00:00:00Z,-41.419,145.67,0.0
1971-05-23T00:00:00Z,-41.419,145.67,0.0
1971-05-24T00:00:00Z,-41.419,145.67,0.0
1971-05-25T00:00:00Z,-41.419,145.67,0.0
1971-05-26T00:00:00Z,-41.419,145.67,0.0
1971-05-27T00:00:00Z,-41.419,145.67,0.0
1971-05-28T00:00:00Z,-41.419,145.67,0.0
1971-05-29T00:00:00Z,-41.419,145.67,5.732048988342285
1971-05-30T00:00:00Z,-41.419,145.67,15.992121696472168
1971-05-31T00:00:00Z,-41.419,145.67,1.3416640758514404
1971-06-01T00:00:00Z,-41.419,145.67,2.631326198577881
1971-06-02T00:00:00Z,-41.419,145.67,23.274089813232422
1971-06-03T00:00:00Z,-41.419,145.67,3.112027406692505
1971-06-04T00:00:00Z,-41.419,145.67,1.182447075843811
1971-06-05T00:00:00Z,-41.419,145.67,1.2017152309417725
1971-06-06T00:00:00Z,-41.419,145.67,0.0
1971-06-07T00:00:00Z,-41.419,145.67,0.0
1971-06-08T00:00:00Z,-41.419,145.67,13.089062690734863
1971-06-09T00:00:00Z,-41.419,145.67,12.799891471862793
1971-06-10T00:00:00Z,-41.419,145.67,21.666690826416016
1971-06-11T00:00:00Z,-41.419,145.67,5.895033836364746
1971-06-12T00:00:00Z,-41.419,145.67,0.0
1971-06-13T00:00:00Z,-41.419,145.67,0.582371711730957
1971-06-14T00:00:00Z,-41.419,145.67,0.1720564365386963
1971-06-15T00:00:00Z,-41.419,145.67,1.2368919849395752
1971-06-16T00:00:00Z,-41.419,145.67,0.33541011810302734
1971-06-17T00:00:00Z,-41.419,145.67,0.0
1971-06-18T00:00:00Z,-41.419,145.67,0.294037789106369
1971-06-19T00:00:00Z,-41.419,145.67,10.446154594421387
1971-06-20T00:00:00Z,-41.419,145.67,2.750406503677368
1971-06-21T00:00:00Z,-41.419,145.67,31.99152183532715
1971-06-22T00:00:00Z,-41.419,145.67,12.714980125427246
1971-06-23T00:00:00Z,-41.419,145.67,10.936134338378906
1971-06-24T00:00:00Z,-41.419,145.67,17.1297664642334
1971-06-25T00:00:00Z,-41.419,145.67,16.355257034301758
1971-06-26T00:00:00Z,-41.419,145.67,28.028118133544922
1971-06-27T00:00:00Z,-41.419,145.67,8.774686813354492
1971-06-28T00:00:00Z,-41.419,145.67,11.77966022491455
1971-06-29T00:00:00Z,-41.419,145.67,14.730822563171387
1971-06-30T00:00:00Z,-41.419,145.67,7.029440402984619
1971-07-01T00:00:00Z,-41.419,145.67,0.0
1971-07-02T00:00:00Z,-41.419,145.67,0.027556704357266426
1971-07-03T00:00:00Z,-41.419,145.67,11.748878479003906
1971-07-04T00:00:00Z,-41.419,145.67,6.383005142211914
1971-07-05T00:00:00Z,-41.419,145.67,2.749915838241577
1971-07-06T00:00:00Z,-41.419,145.67,0.37395936250686646
1971-07-07T00:00:00Z,-41.419,145.67,0.020742647349834442
1971-07-08T00:00:00Z,-41.419,145.67,10.453508377075195
1971-07-09T00:00:00Z,-41.419,145.67,11.969212532043457
1971-07-10T00:00:00Z,-41.419,145.67,4.063836097717285
1971-07-11T00:00:00Z,-41.419,145.67,2.701282262802124
1971-07-12T00:00:00Z,-41.419,145.67,1.2535874843597412
1971-07-13T00:00:00Z,-41.419,145.67,0.8266893029212952
1971-07-14T00:00:00Z,-41.419,145.67,0.0
1971-07-15T00:00:00Z,-41.419,145.67,10.52799129486084
1971-07-16T00:00:00Z,-41.419,145.67,1.9240329265594482
1971-07-17T00:00:00Z,-41.419,145.67,0.36740317940711975
1971-07-18T00:00:00Z,-41.419,145.67,6.151639461517334
1971-07-19T00:00:00Z,-41.419,145.67,5.524119853973389
1971-07-20T00:00:00Z,-41.419,145.67,2.519033670425415
1971-07-21T00:00:00Z,-41.419,145.67,1.7499209642410278
1971-07-22T00:00:00Z,-41.419,145.67,0.0
1971-07-23T00:00:00Z,-41.419,145.67,0.8081358671188354
1971-07-24T00:00:00Z,-41.419,145.67,0.5695781111717224
1971-07-25T00:00:00Z,-41.419,145.67,0.5383244156837463
1971-07-26T00:00:00Z,-41.419,145.67,0.027707325294613838
1971-07-27T00:00:00Z,-41.419,145.67,16.572202682495117
1971-07-28T00:00:00Z,-41.419,145.67,7.163259506225586
1971-07-29T00:00:00Z,-41.419,145.67,20.976659774780273
1971-07-30T00:00:00Z,-41.419,145.67,0.057016827166080475
1971-07-31T00:00:00Z,-41.419,145.67,7.219482898712158
1971-08-01T00:00:00Z,-41.419,145.67,14.791474342346191
1971-08-02T00:00:00Z,-41.419,145.67,6.186934471130371
1971-08-03T00:00:00Z,-41.419,145.67,11.281126022338867
1971-08-04T00:00:00Z,-41.419,145.67,4.994653224945068
1971-08-05T00:00:00Z,-41.419,145.67,19.317710876464844
1971-08-06T00:00:00Z,-41.419,145.67,1.2238479852676392
1971-08-07T00:00:00Z,-41.419,145.67,7.477599143981934
1971-08-08T00:00:00Z,-41.419,145.67,9.095748901367188
1971-08-09T00:00:00Z,-41.419,145.67,3.6697614192962646
1971-08-10T00:00:00Z,-41.419,145.67,13.056041717529297
1971-08-11T00:00:00Z,-41.419,145.67,14.587743759155273
1971-08-12T00:00:00Z,-41.419,145.67,10.910615921020508
1971-08-13T00:00:00Z,-41.419,145.67,14.062104225158691
1971-08-14T00:00:00Z,-41.419,145.67,2.714111328125
1971-08-15T00:00:00Z,-41.419,145.67,1.1505707502365112
1971-08-16T00:00:00Z,-41.419,145.67,1.3394333124160767
1971-08-17T00:00:00Z,-41.419,145.67,0.0
1971-08-18T00:00:00Z,-41.419,145.67,5.648573398590088
1971-08-19T00:00:00Z,-41.419,145.67,8.484566688537598
1971-08-20T00:00:00Z,-41.419,145.67,8.1395845413208
1971-08-21T00:00:00Z,-41.419,145.67,1.7791401147842407
1971-08-22T00:00:00Z,-41.419,145.67,0.0
1971-08-23T00:00:00Z,-41.419,145.67,3.152642011642456
1971-08-24T00:00:00Z,-41.419,145.67,8.411569595336914
1971-08-25T00:00:00Z,-41.419,145.67,0.0
1971-08-26T00:00:00Z,-41.419,145.67,0.0
1971-08-27T00:00:00Z,-41.419,145.67,0.6293433308601379
1971-08-28T00:00:00Z,-41.419,145.67,0.0
1971-08-29T00:00:00Z,-41.419,145.67,5.607847690582275
1971-08-30T00:00:00Z,-41.419,145.67,6.174053192138672
1971-08-31T00:00:00Z,-41.419,145.67,2.0223848819732666
1971-09-01T00:00:00Z,-41.419,145.67,4.189650058746338
1971-09-02T00:00:00Z,-41.419,145.67,1.2225114107131958
1971-09-03T00:00:00Z,-41.419,145.67,1.8774778842926025
1971-09-04T00:00:00Z,-41.419,145.67,7.5605902671813965
1971-09-05T00:00:00Z,-41.419,145.67,1.3734776973724365
1971-09-06T00:00:00Z,-41.419,145.67,0.6684022545814514
1971-09-07T00:00:00Z,-41.419,145.67,5.775048732757568
1971-09-08T00:00:00Z,-41.419,145.67,1.8373993635177612
1971-09-09T00:00:00Z,-41.419,145.67,35.341495513916016
1971-09-10T00:00:00Z,-41.419,145.67,13.725114822387695
1971-09-11T00:00:00Z,-41.419,145.67,5.343755722045898
1971-09-12T00:00:00Z,-41.419,145.67,5.836806774139404
1971-09-13T00:00:00Z,-41.419,145.67,0.8510394096374512
1971-09-14T00:00:00Z,-41.419,145.67,0.6162621378898621
1971-09-15T00:00:00Z,-41.419,145.67,6.156412601470947
1971-09-16T00:00:00Z,-41.419,145.67,1.3969279527664185
1971-09-17T00:00:00Z,-41.419,145.67,0.9054854512214661
1971-09-18T00:00:00Z,-41.419,145.67,5.927752494812012
1971-09-19T00:00:00Z,-41.419,145.67,15.449787139892578
1971-09-20T00:00:00Z,-41.419,145.67,12.054683685302734
1971-09-21T00:00:00Z,-41.419,145.67,8.740191459655762
1971-09-22T00:00:00Z,-41.419,145.67,19.074377059936523
1971-09-23T00:00:00Z,-41.419,145.67,9.311216354370117
1971-09-24T00:00:00Z,-41.419,145.67,8.810254096984863
1971-09-25T00:00:00Z,-41.419,145.67,4.544733047485352
1971-09-26T00:00:00Z,-41.419,145.67,18.41951560974121
1971-09-27T00:00:00Z,-41.419,145.67,7.128237724304199
1971-09-28T00:00:00Z,-41.419,145.67,3.6654393672943115
1971-09-29T00:00:00Z,-41.419,145.67,15.699288368225098
1971-09-30T00:00:00Z,-41.419,145.67,4.83740758895874
1971-10-01T00:00:00Z,-41.419,145.67,9.135079383850098
1971-10-02T00:00:00Z,-41.419,145.67,9.630637168884277
1971-10-03T00:00:00Z,-41.419,145.67,9.273824691772461
1971-10-04T00:00:00Z,-41.419,145.67,9.712628364562988
1971-10-05T00:00:00Z,-41.419,145.67,0.5683982372283936
1971-10-06T00:00:00Z,-41.419,145.67,2.414614200592041
1971-10-07T00:00:00Z,-41.419,145.67,27.27605628967285
1971-10-08T00:00:00Z,-41.419,145.67,12.667802810668945
1971-10-09T00:00:00Z,-41.419,145.67,18.443763732910156
1971-10-10T00:00:00Z,-41.419,145.67,13.785991668701172
1971-10-11T00:00:00Z,-41.419,145.67,9.411005973815918
1971-10-12T00:00:00Z,-41.419,145.67,0.8777303099632263
1971-10-13T00:00:00Z,-41.419,145.67,2.146474599838257
1971-10-14T00:00:00Z,-41.419,145.67,1.4644720554351807
1971-10-15T00:00:00Z,-41.419,145.67,4.307066440582275
1971-10-16T00:00:00Z,-41.419,145.67,4.548237323760986
1971-10-17T00:00:00Z,-41.419,145.67,7.3228888511657715
1971-10-18T00:00:00Z,-41.419,145.67,4.079730987548828
1971-10-19T00:00:00Z,-41.419,145.67,0.13032296299934387
1971-10-20T00:00:00Z,-41.419,145.67,0.06258779764175415
1971-10-21T00:00:00Z,-41.419,145.67,5.372682094573975
1971-10-22T00:00:00Z,-41.419,145.67,1.153975486755371
1971-10-23T00:00:00Z,-41.419,145.67,10.417040824890137
1971-10-24T00:00:00Z,-41.419,145.67,7.950965404510498
1971-10-25T00:00:00Z,-41.419,145.67,6.323431015014648
1971-10-26T00:00:00Z,-41.419,145.67,19.185808181762695
1971-10-27T00:00:00Z,-41.419,145.67,21.939037322998047
1971-10-28T00:00:00Z,-41.419,145.67,33.25459289550781
1971-10-29T00:00:00Z,-41.419,145.67,3.549525737762451
1971-10-30T00:00:00Z,-41.419,145.67,0.0
1971-10-31T00:00:00Z,-41.419,145.67,1.4390743970870972
1971-11-01T00:00:00Z,-41.419,145.67,0.695278525352478
1971-11-02T00:00:00Z,-41.419,145.67,0.0
1971-11-03T00:00:00Z,-41.419,145.67,0.0
1971-11-04T00:00:00Z,-41.419,145.67,4.617611885070801
1971-11-05T00:00:00Z,-41.419,145.67,4.56783390045166
1971-11-06T00:00:00Z,-41.419,145.67,6.704896926879883
1971-11-07T00:00:00Z,-41.419,145.67,3.982821464538574
1971-11-08T00:00:00Z,-41.419,145.67,0.5149819850921631
1971-11-09T00:00:00Z,-41.419,145.67,0.0
1971-11-10T00:00:00Z,-41.419,145.67,0.9094411134719849
1971-11-11T00:00:00Z,-41.419,145.67,0.0
1971-11-12T00:00:00Z,-41.419,145.67,0.0
1971-11-13T00:00:00Z,-41.419,145.67,3.3591840267181396
1971-11-14T00:00:00Z,-41.419,145.67,2.3382275104522705
1971-11-15T00:00:00Z,-41.419,145.67,7.4755024909973145
1971-11-16T00:00:00Z,-41.419,145.67,1.5426336526870728
1971-11-17T00:00:00Z,-41.419,145.67,0.4198710024356842
1971-11-18T00:00:00Z,-41.419,145.67,17.441259384155273
1971-11-19T00:00:00Z,-41.419,145.67,5.614555835723877
1971-11-20T00:00:00Z,-41.419,145.67,17.30743980407715
1971-11-21T00:00:00Z,-41.419,145.67,7.591187000274658
1971-11-22T00:00:00Z,-41.419,145.67,31.726694107055664
1971-11-23T00:00:00Z,-41.419,145.67,14.183526039123535
1971-11-24T00:00:00Z,-41.419,145.67,5.908812046051025
1971-11-25T00:00:00Z,-41.419,145.67,1.7359522581100464
1971-11-26T00:00:00Z,-41.419,145.67,0.0
1971-11-27T00:00:00Z,-41.419,145.67,0.0
1971-11-28T00:00:00Z,-41.419,145.67,0.0
1971-11-29T00:00:00Z,-41.419,145.67,0.0
1971-11-30T00:00:00Z,-41.419,145.67,0.0
1971-12-01T00:00:00Z,-41.419,145.67,0.0
1971-12-02T00:00:00Z,-41.419,145.67,0.0
1971-12-03T00:00:00Z,-41.419,145.67,0.0
1971-12-04T00:00:00Z,-41.419,145.67,18.49221420288086
1971-12-05T00:00:00Z,-41.419,145.67,0.4991920292377472
1971-12-06T00:00:00Z,-41.419,145.67,0.8864307999610901
1971-12-07T00:00:00Z,-41.419,145.67,0.0
1971-12-08T00:00:00Z,-41.419,145.67,0.0
1971-12-09T00:00:00Z,-41.419,145.67,0.0
1971-12-10T00:00:00Z,-41.419,145.67,34.32637023925781
1971-12-11T00:00:00Z,-41.419,145.67,8.973151206970215
1971-12-12T00:00:00Z,-41.419,145.67,7.488864898681641
1971-12-13T00:00:00Z,-41.419,145.67,3.627777099609375
1971-12-14T00:00:00Z,-41.419,145.67,1.681704044342041
1971-12-15T00:00:00Z,-41.419,145.67,0.836972177028656
1971-12-16T00:00:00Z,-41.419,145.67,0.0
1971-12-17T00:00:00Z,-41.419,145.67,0.0
1971-12-18T00:00:00Z,-41.419,145.67,0.0
1971-12-19T00:00:00Z,-41.419,145.67,0.0
1971-12-20T00:00:00Z,-41.419,145.67,1.4829272031784058
1971-12-21T00:00:00Z,-41.419,145.67,6.5272674560546875
1971-12-22T00:00:00Z,-41.419,145.67,0.35907047986984253
1971-12-23T00:00:00Z,-41.419,145.67,1.9884414672851562
1971-12-24T00:00:00Z,-41.419,145.67,3.4060916900634766
1971-12-25T00:00:00Z,-41.419,145.67,0.0
1971-12-26T00:00:00Z,-41.419,145.67,4.813302993774414
1971-12-27T00:00:00Z,-41.419,145.67,8.145872116088867
1971-12-28T00:00:00Z,-41.419,145.67,5.515388488769531
1971-12-29T00:00:00Z,-41.419,145.67,5.890294075012207
1971-12-30T00:00:00Z,-41.419,145.67,13.042486190795898
1971-12-31T00:00:00Z,-41.419,145.67,13.554952621459961
1972-01-01T00:00:00Z,-41.419,145.67,4.917006492614746
1972-01-02T00:00:00Z,-41.419,145.67,4.829902172088623
1972-01-03T00:00:00Z,-41.419,145.67,0.6801575422286987
1972-01-04T00:00:00Z,-41.419,145.67,0.0
1972-01-05T00:00:00Z,-41.419,145.67,0.0
1972-01-06T00:00:00Z,-41.419,145.67,0.0
1972-01-07T00:00:00Z,-41.419,145.67,0.0
1972-01-08T00:00:00Z,-41.419,145.67,1.9007213115692139
1972-01-09T00:00:00Z,-41.419,145.67,2.817718744277954
1972-01-10T00:00:00Z,-41.419,145.67,9.557552337646484
1972-01-11T00:00:00Z,-41.419,145.67,5.79404354095459
1972-01-12T00:00:00Z,-41.419,145.67,17.726919174194336
1972-01-13T00:00:00Z,-41.419,145.67,0.0
1972-01-14T00:00:00Z,-41.419,145.67,0.0
1972-01-15T00:00:00Z,-41.419,145.67,0.0
1972-01-16T00:00:00Z,-41.419,145.67,0.0
1972-01-17T00:00:00Z,-41.419,145.67,0.0
1972-01-18T00:00:00Z,-41.419,145.67,0.9039404988288879
1972-01-19T00:00:00Z,-41.419,145.67,0.0
1972-01-20T00:00:00Z,-41.419,145.67,0.0
1972-01-21T00:00:00Z,-41.419,145.67,0.0
1972-01-22T00:00:00Z,-41.419,145.67,0.0
1972-01-23T00:00:00Z,-41.419,145.67,0.6192796230316162
1972-01-24T00:00:00Z,-41.419,145.67,0.0
1972-01-25T00:00:00Z,-41.419,145.67,0.0
1972-01-26T00:00:00Z,-41.419,145.67,0.0
1972-01-27T00:00:00Z,-41.419,145.67,0.0
1972-01-28T00:00:00Z,-41.419,145.67,0.0
1972-01-29T00:00:00Z,-41.419,145.67,0.0
1972-01-30T00:00:00Z,-41.419,145.67,0.0
1972-01-31T00:00:00Z,-41.419,145.67,0.0
1972-02-01T00:00:00Z,-41.419,145.67,0.0
1972-02-02T00:00:00Z,-41.419,145.67,0.0
1972-02-03T00:00:00Z,-41.419,145.67,5.39478063583374
1972-02-04T00:00:00Z,-41.419,145.67,0.972083568572998
1972-02-05T00:00:00Z,-41.419,145.67,0.0
1972-02-06T00:00:00Z,-41.419,145.67,0.0
1972-02-07T00:00:00Z,-41.419,145.67,0.14385998249053955
1972-02-08T00:00:00Z,-41.419,145.67,0.0
1972-02-09T00:00:00Z,-41.419,145.67,0.0
1972-02-10T00:00:00Z,-41.419,145.67,0.0
1972-02-11T00:00:00Z,-41.419,145.67,0.0
1972-02-12T00:00:00Z,-41.419,145.67,0.0
1972-02-13T00:00:00Z,-41.419,145.67,7.747175693511963
1972-02-14T00:00:00Z,-41.419,145.67,4.54881477355957
1972-02-15T00:00:00Z,-41.419,145.67,1.4264668226242065
1972-02-16T00:00:00Z,-41.419,145.67,0.0
1972-02-17T00:00:00Z,-41.419,145.67,4.094252109527588
1972-02-18T00:00:00Z,-41.419,145.67,6.1675944328308105
1972-02-19T00:00:00Z,-41.419,145.67,4.492390155792236
1972-02-20T00:00:00Z,-41.419,145.67,1.2250694036483765
1972-02-21T00:00:00Z,-41.419,145.67,9.528692245483398
1972-02-22T00:00:00Z,-41.419,145.67,0.8720782995223999
1972-02-23T00:00:00Z,-41.419,145.67,0.1493750363588333
1972-02-24T00:00:00Z,-41.419,145.67,0.0
1972-02-25T00:00:00Z,-41.419,145.67,0.0
1972-02-26T00:00:00Z,-41.419,145.67,0.0
1972-02-27T00:00:00Z,-41.419,145.67,0.0
1972-02-28T00:00:00Z,-41.419,145.67,0.6860937476158142
1972-02-29T00:00:00Z,-41.419,145.67,0.0
1972-03-01T00:00:00Z,-41.419,145.67,0.7015787959098816
1972-03-02T00:00:00Z,-41.419,145.67,0.0
1972-03-03T00:00:00Z,-41.419,145.67,0.0
1972-03-04T00:00:00Z,-41.419,145.67,0.1589440256357193
1972-03-05T00:00:00Z,-41.419,145.67,0.0
1972-03-06T00:00:00Z,-41.419,145.67,0.0
1972-03-07T00:00:00Z,-41.419,145.67,0.0
1972-03-08T00:00:00Z,-41.419,145.67,0.0
1972-03-09T00:00:00Z,-41.419,145.67,0.0
1972-03-10T00:00:00Z,-41.419,145.67,0.0
1972-03-11T00:00:00Z,-41.419,145.67,7.4959259033203125
1972-03-12T00:00:00Z,-41.419,145.67,2.8735663890838623
1972-03-13T00:00:00Z,-41.419,145.67,2.1544036865234375
1972-03-14T00:00:00Z,-41.419,145.67,12.72238826751709
1972-03-15T00:00:00Z,-41.419,145.67,14.52536678314209
1972-03-16T00:00:00Z,-41.419,145.67,11.603105545043945
1972-03-17T00:00:00Z,-41.419,145.67,2.1766178607940674
1972-03-18T00:00:00Z,-41.419,145.67,0.0
1972-03-19T00:00:00Z,-41.419,145.67,0.0
1972-03-20T00:00:00Z,-41.419,145.67,0.3351110517978668
1972-03-21T00:00:00Z,-41.419,145.67,1.9466105699539185
1972-03-22T00:00:00Z,-41.419,145.67,0.5666230320930481
1972-03-23T00:00:00Z,-41.419,145.67,2.8776259422302246
1972-03-24T00:00:00Z,-41.419,145.67,0.0
1972-03-25T00:00:00Z,-41.419,145.67,0.0
1972-03-26T00:00:00Z,-41.419,145.67,0.0
1972-03-27T00:00:00Z,-41.419,145.67,0.0
1972-03-28T00:00:00Z,-41.419,145.67,0.0
1972-03-29T00:00:00Z,-41.419,145.67,0.0
1972-03-30T00:00:00Z,-41.419,145.67,0.5711935758590698
1972-03-31T00:00:00Z,-41.419,145.67,1.3021767139434814
1972-04-01T00:00:00Z,-41.419,145.67,0.3096245527267456
1972-04-02T00:00:00Z,-41.419,145.67,0.0
1972-04-03T00:00:00Z,-41.419,145.67,0.6610139608383179
1972-04-04T00:00:00Z,-41.419,145.67,0.6427179574966431
1972-04-05T00:00:00Z,-41.419,145.67,0.13755303621292114
1972-04-06T00:00:00Z,-41.419,145.67,0.0
1972-04-07T00:00:00Z,-41.419,145.67,0.0
1972-04-08T00:00:00Z,-41.419,145.67,0.0
1972-04-09T00:00:00Z,-41.419,145.67,3.7499642372131348
1972-04-10T00:00:00Z,-41.419,145.67,34.8967399597168
1972-04-11T00:00:00Z,-41.419,145.67,0.38165366649627686
1972-04-12T00:00:00Z,-41.419,145.67,10.012984275817871
1972-04-13T00:00:00Z,-41.419,145.67,5.52709436416626
1972-04-14T00:00:00Z,-41.419,145.67,3.8225128650665283
1972-04-15T00:00:00Z,-41.419,145.67,0.4248483180999756
1972-04-16T00:00:00Z,-41.419,145.67,1.551859974861145
1972-04-17T00:00:00Z,-41.419,145.67,0.0014174360549077392
1972-04-18T00:00:00Z,-41.419,145.67,0.0
1972-04-19T00:00:00Z,-41.419,145.67,0.0
1972-04-20T00:00:00Z,-41.419,145.67,0.0
1972-04-21T00:00:00Z,-41.419,145.67,0.0
1972-04-22T00:00:00Z,-41.419,145.67,6.432547092437744
1972-04-23T00:00:00Z,-41.419,145.67,11.051048278808594
1972-04-24T00:00:00Z,-41.419,145.67,1.0847183465957642
1972-04-25T00:00:00Z,-41.419,145.67,0.39412084221839905
1972-04-26T00:00:00Z,-41.419,145.67,9.391653060913086
1972-04-27T00:00:00Z,-41.419,145.67,18.412931442260742
1972-04-28T00:00:00Z,-41.419,145.67,2.0397415161132812
1972-04-29T00:00:00Z,-41.419,145.67,0.7234333157539368
1972-04-30T00:00:00Z,-41.419,145.67,1.2077476978302002
1972-05-01T00:00:00Z,-41.419,145.67,0.0
1972-05-02T00:00:00Z,-41.419,145.67,0.0
1972-05-03T00:00:00Z,-41.419,145.67,0.0
1972-05-04T00:00:00Z,-41.419,145.67,0.35519468784332275
1972-05-05T00:00:00Z,-41.419,145.67,0.0
1972-05-06T00:00:00Z,-41.419,145.67,0.0
1972-05-07T00:00:00Z,-41.419,145.67,0.0
1972-05-08T00:00:00Z,-41.419,145.67,0.0
1972-05-09T00:00:00Z,-41.419,145.67,0.0
1972-05-10T00:00:00Z,-41.419,145.67,0.0
1972-05-11T00:00:00Z,-41.419,145.67,0.6480218768119812
1972-05-12T00:00:00Z,-41.419,145.67,15.155142784118652
1972-05-13T00:00:00Z,-41.419,145.67,1.2687857151031494
1972-05-14T00:00:00Z,-41.419,145.67,0.3635443150997162
1972-05-15T00:00:00Z,-41.419,145.67,0.6738072633743286
1972-05-16T00:00:00Z,-41.419,145.67,4.62307596206665
1972-05-17T00:00:00Z,-41.419,145.67,14.217785835266113
1972-05-18T00:00:00Z,-41.419,145.67,15.529558181762695
1972-05-19T00:00:00Z,-41.419,145.67,10.404711723327637
1972-05-20T00:00:00Z,-41.419,145.67,1.4260332584381104
1972-05-21T00:00:00Z,-41.419,145.67,1.6165812015533447
1972-05-22T00:00:00Z,-41.419,145.67,1.1042547225952148
1972-05-23T00:00:00Z,-41.419,145.67,4.423538684844971
1972-05-24T00:00:00Z,-41.419,145.67,0.8676695823669434
1972-05-25T00:00:00Z,-41.419,145.67,0.31620755791664124
1972-05-26T00:00:00Z,-41.419,145.67,1.2956697940826416
1972-05-27T00:00:00Z,-41.419,145.67,0.15467306971549988
1972-05-28T00:00:00Z,-41.419,145.67,0.1383020430803299
1972-05-29T00:00:00Z,-41.419,145.67,0.027039984241127968
1972-05-30T00:00:00Z,-41.419,145.67,0.09459077566862106
1972-05-31T00:00:00Z,-41.419,145.67,0.0
1972-06-01T00:00:00Z,-41.419,145.67,0.0
1972-06-02T00:00:00Z,-41.419,145.67,0.0
1972-06-03T00:00:00Z,-41.419,145.67,7.826111316680908
1972-06-04T00:00:00Z,-41.419,145.67,6.8610100746154785
1972-06-05T00:00:00Z,-41.419,145.67,3.13559889793396
1972-06-06T00:00:00Z,-41.419,145.67,0.472069650888443
1972-06-07T00:00:00Z,-41.419,145.67,1.0973131656646729
1972-06-08T00:00:00Z,-41.419,145.67,1.3147481679916382
